candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-20-32_0000025_00001742,2024-09-30_11-20-32_0000025.wav,1741.6533333333332,1768.1066666666666,26.453333333333376,1691.6533333333332,1818.1066666666666,61523.4375,14.048558933772268,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00001742.png
2024-09-30_11-20-32_0000025_00001843,2024-09-30_11-20-32_0000025.wav,1843.1999999999998,1858.9866666666665,15.786666666666633,1793.1999999999998,1908.9866666666665,63867.1875,4.561014728157943,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00001843.png
2024-09-30_11-20-32_0000025_00001884,2024-09-30_11-20-32_0000025.wav,1883.7333333333331,1902.9333333333332,19.200000000000045,1833.7333333333331,1952.9333333333332,26953.125,10.861585213716083,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00001884.png
2024-09-30_11-20-32_0000025_00002025,2024-09-30_11-20-32_0000025.wav,2024.5333333333333,2041.6,17.066666666666606,1974.5333333333333,2091.6,66796.875,6.450548748102629,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002025.png
2024-09-30_11-20-32_0000025_00002199,2024-09-30_11-20-32_0000025.wav,2199.4666666666667,2213.5466666666666,14.079999999999927,2149.4666666666667,2263.5466666666666,29882.8125,6.960962728737957,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002199.png
2024-09-30_11-20-32_0000025_00002402,2024-09-30_11-20-32_0000025.wav,2402.133333333333,2426.8799999999997,24.746666666666442,2352.133333333333,2476.8799999999997,63867.1875,8.728196771368832,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002402.png
2024-09-30_11-20-32_0000025_00002505,2024-09-30_11-20-32_0000025.wav,2504.96,2523.733333333333,18.773333333333085,2454.96,2573.733333333333,65625.0,6.427391118388243,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002505.png
2024-09-30_11-20-32_0000025_00002605,2024-09-30_11-20-32_0000025.wav,2605.2266666666665,2615.4666666666667,10.240000000000236,2555.2266666666665,2665.4666666666667,63281.25,5.629766227459791,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002605.png
2024-09-30_11-20-32_0000025_00002834,2024-09-30_11-20-32_0000025.wav,2834.3466666666664,2853.12,18.77333333333354,2784.3466666666664,2903.12,26367.1875,3.7939835896199985,False,spectrograms_labeling\2024-09-30_11-20-32_0000025_00002834.png
2024-09-30_11-20-34_0000026_00000111,2024-09-30_11-20-34_0000026.wav,110.93333333333332,130.13333333333333,19.200000000000003,60.93333333333332,180.13333333333333,66796.875,6.450548748102629,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000111.png
2024-09-30_11-20-34_0000026_00000287,2024-09-30_11-20-34_0000026.wav,287.14666666666665,302.08,14.933333333333337,237.14666666666665,352.08,29882.8125,6.960962728737957,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000287.png
2024-09-30_11-20-34_0000026_00000491,2024-09-30_11-20-34_0000026.wav,490.66666666666663,515.4133333333333,24.74666666666667,440.66666666666663,565.4133333333333,63867.1875,8.728196771368832,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000491.png
2024-09-30_11-20-34_0000026_00000593,2024-09-30_11-20-34_0000026.wav,593.4933333333333,612.2666666666667,18.773333333333312,543.4933333333333,662.2666666666667,65625.0,6.427391118388243,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000593.png
2024-09-30_11-20-34_0000026_00000694,2024-09-30_11-20-34_0000026.wav,693.76,704.0,10.240000000000009,643.76,754.0,63281.25,5.629766227459791,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000694.png
2024-09-30_11-20-34_0000026_00000923,2024-09-30_11-20-34_0000026.wav,922.88,941.6533333333333,18.773333333333312,872.88,991.6533333333333,26367.1875,3.7939835896199985,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000923.png
2024-09-30_11-20-34_0000026_00000996,2024-09-30_11-20-34_0000026.wav,996.2666666666667,1019.3066666666666,23.039999999999964,946.2666666666667,1069.3066666666666,30468.75,12.432480245838214,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00000996.png
2024-09-30_11-20-34_0000026_00001105,2024-09-30_11-20-34_0000026.wav,1105.0666666666666,1141.76,36.693333333333385,1055.0666666666666,1191.76,73242.1875,7.570544560868938,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00001105.png
2024-09-30_11-20-34_0000026_00001388,2024-09-30_11-20-34_0000026.wav,1387.52,1408.0,20.480000000000018,1337.52,1458.0,26367.1875,4.8519862420756485,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00001388.png
2024-09-30_11-20-34_0000026_00001472,2024-09-30_11-20-34_0000026.wav,1471.5733333333333,1519.36,47.78666666666663,1421.5733333333333,1569.36,64453.125,11.283967844539827,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00001472.png
2024-09-30_11-20-34_0000026_00001719,2024-09-30_11-20-34_0000026.wav,1719.04,1740.8,21.75999999999999,1669.04,1790.8,65625.0,4.363263956466355,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00001719.png
2024-09-30_11-20-34_0000026_00001770,2024-09-30_11-20-34_0000026.wav,1770.2399999999998,1780.4799999999998,10.240000000000009,1720.2399999999998,1830.4799999999998,25195.3125,12.58187640475895,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00001770.png
2024-09-30_11-20-34_0000026_00002172,2024-09-30_11-20-34_0000026.wav,2171.733333333333,2182.8266666666664,11.093333333333248,2121.733333333333,2232.8266666666664,84960.9375,4.094659209590887,False,spectrograms_labeling\2024-09-30_11-20-34_0000026_00002172.png
2024-09-30_11-20-35_0000027_00001003,2024-09-30_11-20-35_0000027.wav,1003.0933333333332,1060.2666666666667,57.1733333333334,953.0933333333332,1110.2666666666667,70898.4375,14.120165809858076,False,spectrograms_labeling\2024-09-30_11-20-35_0000027_00001003.png
2024-09-30_11-20-35_0000027_00001084,2024-09-30_11-20-35_0000027.wav,1083.7333333333333,1112.7466666666667,29.01333333333332,1033.7333333333333,1162.7466666666667,32226.5625,14.175104454331947,False,spectrograms_labeling\2024-09-30_11-20-35_0000027_00001084.png
2024-09-30_11-20-35_0000027_00001124,2024-09-30_11-20-35_0000027.wav,1124.2666666666667,1148.1599999999999,23.893333333333203,1074.2666666666667,1198.1599999999999,25781.25,11.898360102297254,False,spectrograms_labeling\2024-09-30_11-20-35_0000027_00001124.png
2024-09-30_11-20-35_0000027_00001430,2024-09-30_11-20-35_0000027.wav,1429.76,1442.56,12.799999999999955,1379.76,1492.56,28710.9375,10.401301253395268,False,spectrograms_labeling\2024-09-30_11-20-35_0000027_00001430.png
2024-09-30_11-20-38_0000028_00000936,2024-09-30_11-20-38_0000028.wav,936.1066666666666,971.0933333333332,34.98666666666668,886.1066666666666,1021.0933333333332,63281.25,6.357971427374922,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00000936.png
2024-09-30_11-20-38_0000028_00001034,2024-09-30_11-20-38_0000028.wav,1034.24,1059.84,25.59999999999991,984.24,1109.84,59179.6875,12.081674494817818,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001034.png
2024-09-30_11-20-38_0000028_00001341,2024-09-30_11-20-38_0000028.wav,1341.0133333333333,1352.5333333333333,11.519999999999982,1291.0133333333333,1402.5333333333333,58007.8125,10.658722392755273,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001341.png
2024-09-30_11-20-38_0000028_00001358,2024-09-30_11-20-38_0000028.wav,1358.08,1411.4133333333332,53.33333333333326,1308.08,1461.4133333333332,87304.6875,13.82993505607436,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001358.png
2024-09-30_11-20-38_0000028_00001679,2024-09-30_11-20-38_0000028.wav,1678.5066666666667,1700.2666666666667,21.75999999999999,1628.5066666666667,1750.2666666666667,65625.0,10.608821969141378,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001679.png
2024-09-30_11-20-38_0000028_00001798,2024-09-30_11-20-38_0000028.wav,1797.5466666666666,1851.3066666666666,53.75999999999999,1747.5466666666666,1901.3066666666666,68554.6875,16.10833387634017,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001798.png
2024-09-30_11-20-38_0000028_00001923,2024-09-30_11-20-38_0000028.wav,1923.4133333333332,1972.9066666666665,49.49333333333334,1873.4133333333332,2022.9066666666665,71484.375,16.1215389357449,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001923.png
2024-09-30_11-20-38_0000028_00001987,2024-09-30_11-20-38_0000028.wav,1986.9866666666665,2041.1733333333332,54.186666666666724,1936.9866666666665,2091.173333333333,64453.125,17.367001465055363,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00001987.png
2024-09-30_11-20-38_0000028_00002112,2024-09-30_11-20-38_0000028.wav,2112.4266666666667,2131.2,18.773333333333085,2062.4266666666667,2181.2,66210.9375,6.915315461573993,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002112.png
2024-09-30_11-20-38_0000028_00002237,2024-09-30_11-20-38_0000028.wav,2237.0133333333333,2259.2,22.186666666666497,2187.0133333333333,2309.2,72070.3125,11.732193470155101,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002237.png
2024-09-30_11-20-38_0000028_00002325,2024-09-30_11-20-38_0000028.wav,2324.9066666666663,2353.9199999999996,29.01333333333332,2274.9066666666663,2403.9199999999996,64453.125,16.736659718646273,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002325.png
2024-09-30_11-20-38_0000028_00002439,2024-09-30_11-20-38_0000028.wav,2438.8266666666664,2458.8799999999997,20.053333333333285,2388.8266666666664,2508.8799999999997,59765.625,7.913238192407965,True,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002439.png
2024-09-30_11-20-38_0000028_00002548,2024-09-30_11-20-38_0000028.wav,2547.6266666666666,2563.8399999999997,16.21333333333314,2497.6266666666666,2613.8399999999997,63281.25,11.433467424158437,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002548.png
2024-09-30_11-20-38_0000028_00002612,2024-09-30_11-20-38_0000028.wav,2612.48,2625.2799999999997,12.799999999999727,2562.48,2675.2799999999997,39257.8125,10.040317917775463,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002612.png
2024-09-30_11-20-38_0000028_00002649,2024-09-30_11-20-38_0000028.wav,2649.173333333333,2668.7999999999997,19.62666666666655,2599.173333333333,2718.7999999999997,65625.0,13.75234781698756,False,spectrograms_labeling\2024-09-30_11-20-38_0000028_00002649.png
2024-09-30_11-20-41_0000029_00001027,2024-09-30_11-20-41_0000029.wav,1026.56,1046.6133333333332,20.053333333333285,976.56,1096.6133333333332,60351.5625,10.995141907962536,True,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001027.png
2024-09-30_11-20-41_0000029_00001450,2024-09-30_11-20-41_0000029.wav,1450.24,1480.5333333333333,30.293333333333294,1400.24,1530.5333333333333,60937.5,19.245716854328684,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001450.png
2024-09-30_11-20-41_0000029_00001696,2024-09-30_11-20-41_0000029.wav,1696.4266666666665,1708.8,12.373333333333449,1646.4266666666665,1758.8,70312.5,16.5945839233388,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001696.png
2024-09-30_11-20-41_0000029_00001716,2024-09-30_11-20-41_0000029.wav,1715.6266666666666,1732.2666666666667,16.6400000000001,1665.6266666666666,1782.2666666666667,69140.625,13.61346662153833,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001716.png
2024-09-30_11-20-41_0000029_00001811,2024-09-30_11-20-41_0000029.wav,1811.1999999999998,1829.5466666666666,18.346666666666806,1761.1999999999998,1879.5466666666666,59765.625,14.057494562905648,True,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001811.png
2024-09-30_11-20-41_0000029_00001923,2024-09-30_11-20-41_0000029.wav,1922.56,1946.0266666666666,23.466666666666697,1872.56,1996.0266666666666,59765.625,18.123021233007155,True,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001923.png
2024-09-30_11-20-41_0000029_00001965,2024-09-30_11-20-41_0000029.wav,1965.2266666666665,2009.6,44.37333333333345,1915.2266666666665,2059.6,65039.0625,23.674529371402315,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00001965.png
2024-09-30_11-20-41_0000029_00002093,2024-09-30_11-20-41_0000029.wav,2093.2266666666665,2110.72,17.49333333333334,2043.2266666666665,2160.72,65625.0,16.37681721623916,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002093.png
2024-09-30_11-20-41_0000029_00002206,2024-09-30_11-20-41_0000029.wav,2206.293333333333,2218.6666666666665,12.373333333333449,2156.293333333333,2268.6666666666665,67382.8125,16.23048251095778,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002206.png
2024-09-30_11-20-41_0000029_00002342,2024-09-30_11-20-41_0000029.wav,2342.3999999999996,2354.3466666666664,11.946666666666715,2292.3999999999996,2404.3466666666664,71484.375,19.39865041100452,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002342.png
2024-09-30_11-20-41_0000029_00002438,2024-09-30_11-20-41_0000029.wav,2437.9733333333334,2469.9733333333334,32.0,2387.9733333333334,2519.9733333333334,70898.4375,26.495037639051784,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002438.png
2024-09-30_11-20-41_0000029_00002656,2024-09-30_11-20-41_0000029.wav,2655.5733333333333,2673.0666666666666,17.49333333333334,2605.5733333333333,2723.0666666666666,65039.0625,15.67005495003816,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002656.png
2024-09-30_11-20-41_0000029_00002865,2024-09-30_11-20-41_0000029.wav,2865.0666666666666,2883.8399999999997,18.773333333333085,2815.0666666666666,2933.8399999999997,65625.0,18.324282979848913,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002865.png
2024-09-30_11-20-41_0000029_00002986,2024-09-30_11-20-41_0000029.wav,2986.24,3000.3199999999997,14.079999999999927,2936.24,3050.3199999999997,71484.375,15.710280453762795,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00002986.png
2024-09-30_11-20-41_0000029_00003011,2024-09-30_11-20-41_0000029.wav,3010.56,3092.48,81.92000000000007,2960.56,3142.48,68554.6875,18.87213124639123,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00003011.png
2024-09-30_11-20-41_0000029_00003184,2024-09-30_11-20-41_0000029.wav,3183.7866666666664,3217.0666666666666,33.2800000000002,3133.7866666666664,3267.0666666666666,71484.375,25.900200853539804,False,spectrograms_labeling\2024-09-30_11-20-41_0000029_00003184.png
2024-09-30_11-20-45_0000030_00001005,2024-09-30_11-20-45_0000030.wav,1005.2266666666666,1029.5466666666666,24.32000000000005,955.2266666666666,1079.5466666666666,72656.25,15.460465774451691,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001005.png
2024-09-30_11-20-45_0000030_00001114,2024-09-30_11-20-45_0000030.wav,1114.0266666666666,1136.6399999999999,22.61333333333323,1064.0266666666666,1186.6399999999999,70898.4375,11.14659873683921,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001114.png
2024-09-30_11-20-45_0000030_00001226,2024-09-30_11-20-45_0000030.wav,1225.8133333333333,1253.9733333333334,28.160000000000082,1175.8133333333333,1303.9733333333334,69726.5625,16.422116993334747,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001226.png
2024-09-30_11-20-45_0000030_00001342,2024-09-30_11-20-45_0000030.wav,1341.8666666666666,1367.4666666666665,25.59999999999991,1291.8666666666666,1417.4666666666665,67968.75,14.065516752043246,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001342.png
2024-09-30_11-20-45_0000030_00001448,2024-09-30_11-20-45_0000030.wav,1447.6799999999998,1477.9733333333331,30.293333333333294,1397.6799999999998,1527.9733333333331,62695.3125,20.607026658517324,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001448.png
2024-09-30_11-20-45_0000030_00001559,2024-09-30_11-20-45_0000030.wav,1559.4666666666665,1585.0666666666666,25.600000000000136,1509.4666666666665,1635.0666666666666,63281.25,17.647035777043122,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001559.png
2024-09-30_11-20-45_0000030_00001662,2024-09-30_11-20-45_0000030.wav,1662.2933333333333,1684.0533333333333,21.75999999999999,1612.2933333333333,1734.0533333333333,65625.0,13.98860982205453,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001662.png
2024-09-30_11-20-45_0000030_00001765,2024-09-30_11-20-45_0000030.wav,1764.6933333333332,1794.56,29.866666666666788,1714.6933333333332,1844.56,71484.375,13.801242284571764,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001765.png
2024-09-30_11-20-45_0000030_00001890,2024-09-30_11-20-45_0000030.wav,1890.1333333333332,1918.2933333333333,28.160000000000082,1840.1333333333332,1968.2933333333333,63281.25,9.65410637196007,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00001890.png
2024-09-30_11-20-45_0000030_00002419,2024-09-30_11-20-45_0000030.wav,2418.773333333333,2429.8666666666663,11.093333333333248,2368.773333333333,2479.8666666666663,84375.0,7.600828703894045,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00002419.png
2024-09-30_11-20-45_0000030_00002618,2024-09-30_11-20-45_0000030.wav,2618.0266666666666,2630.8266666666664,12.799999999999727,2568.0266666666666,2680.8266666666664,41015.625,8.672137335928431,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00002618.png
2024-09-30_11-20-45_0000030_00002959,2024-09-30_11-20-45_0000030.wav,2959.3599999999997,2984.5333333333333,25.17333333333363,2909.3599999999997,3034.5333333333333,84960.9375,11.892534981894698,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00002959.png
2024-09-30_11-20-45_0000030_00003157,2024-09-30_11-20-45_0000030.wav,3157.333333333333,3170.133333333333,12.800000000000182,3107.333333333333,3220.133333333333,66796.875,12.066586433263202,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00003157.png
2024-09-30_11-20-45_0000030_00003399,2024-09-30_11-20-45_0000030.wav,3398.8266666666664,3409.9199999999996,11.093333333333248,3348.8266666666664,3459.9199999999996,31054.6875,7.352235288754749,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00003399.png
2024-09-30_11-20-45_0000030_00004172,2024-09-30_11-20-45_0000030.wav,4171.5199999999995,4195.413333333333,23.89333333333343,4121.5199999999995,4245.413333333333,37500.0,6.211982848345013,False,spectrograms_labeling\2024-09-30_11-20-45_0000030_00004172.png
