candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-20-26_0000023_noise_82a55151,2024-09-30_11-20-26_0000023.wav,569.520570681417,654.4122085617718,84.89163788035478,519.520570681417,704.4122085617718,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_82a55151.png
2024-09-30_11-20-26_0000023_noise_a39c7f6a,2024-09-30_11-20-26_0000023.wav,2268.389896248861,2333.3298020171133,64.93990576825172,2218.389896248861,2383.3298020171133,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_a39c7f6a.png
2024-09-30_11-20-26_0000023_noise_e58fba79,2024-09-30_11-20-26_0000023.wav,2257.921933424125,2342.9046392064383,84.98270578231313,2207.921933424125,2392.9046392064383,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_e58fba79.png
2024-09-30_11-20-26_0000023_noise_ee6f438f,2024-09-30_11-20-26_0000023.wav,576.5505104333564,675.1551333662196,98.6046229328632,526.5505104333564,725.1551333662196,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-26_0000023_noise_ee6f438f.png
2024-09-30_11-20-29_0000024_noise_65271d20,2024-09-30_11-20-29_0000024.wav,51.08415937171864,146.3626026714065,95.2784432996879,1.0841593717186413,196.3626026714065,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_65271d20.png
2024-09-30_11-20-29_0000024_noise_688349b3,2024-09-30_11-20-29_0000024.wav,570.0233777067582,608.5812414183844,38.55786371162617,520.0233777067582,658.5812414183844,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_688349b3.png
2024-09-30_11-20-29_0000024_noise_6dc542e0,2024-09-30_11-20-29_0000024.wav,2451.761107746552,2520.938065869608,69.17695812305647,2401.761107746552,2570.938065869608,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_6dc542e0.png
2024-09-30_11-20-29_0000024_noise_9d1689b6,2024-09-30_11-20-29_0000024.wav,659.6331670105728,747.1281259487779,87.49495893820506,609.6331670105728,797.1281259487779,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_9d1689b6.png
2024-09-30_11-20-29_0000024_noise_b2b83723,2024-09-30_11-20-29_0000024.wav,523.2027782902064,611.0761981495846,87.87341985937815,473.2027782902064,661.0761981495846,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_b2b83723.png
2024-09-30_11-20-29_0000024_noise_c85c1fe6,2024-09-30_11-20-29_0000024.wav,1381.9520308778492,1474.330463666887,92.3784327890378,1331.9520308778492,1524.330463666887,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_c85c1fe6.png
2024-09-30_11-20-41_0000029_noise_1ee1a9f6,2024-09-30_11-20-41_0000029.wav,393.27310946308194,417.9324546390572,24.65934517597526,343.27310946308194,467.9324546390572,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_1ee1a9f6.png
2024-09-30_11-20-41_0000029_noise_47e02c1d,2024-09-30_11-20-41_0000029.wav,646.4920526300878,681.1384854481569,34.646432818069115,596.4920526300878,731.1384854481569,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_47e02c1d.png
2024-09-30_11-20-41_0000029_noise_62c63bb9,2024-09-30_11-20-41_0000029.wav,733.0530862383013,820.3870223278329,87.33393608953168,683.0530862383013,870.3870223278329,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_62c63bb9.png
2024-09-30_11-20-41_0000029_noise_91b3b774,2024-09-30_11-20-41_0000029.wav,2741.639347432341,2795.440937604087,53.80159017174629,2691.639347432341,2845.440937604087,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_91b3b774.png
2024-09-30_11-20-41_0000029_noise_c1aead10,2024-09-30_11-20-41_0000029.wav,496.8976989660041,570.9199313342267,74.0222323682226,446.8976989660041,620.9199313342267,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_c1aead10.png
2024-09-30_11-20-53_0000032_noise_0df0b92d,2024-09-30_11-20-53_0000032.wav,1273.9206082312776,1353.04124601333,79.12063778205243,1223.9206082312776,1403.04124601333,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_0df0b92d.png
2024-09-30_11-20-53_0000032_noise_28724e24,2024-09-30_11-20-53_0000032.wav,1114.43621542545,1139.4757431741032,25.0395277486532,1064.43621542545,1189.4757431741032,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_28724e24.png
2024-09-30_11-20-53_0000032_noise_29b24615,2024-09-30_11-20-53_0000032.wav,1621.7740787600458,1696.0604533183034,74.28637455825765,1571.7740787600458,1746.0604533183034,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_29b24615.png
2024-09-30_11-20-53_0000032_noise_487239eb,2024-09-30_11-20-53_0000032.wav,1377.4094124911676,1423.7581619879984,46.348749496830806,1327.4094124911676,1473.7581619879984,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_487239eb.png
2024-09-30_11-20-53_0000032_noise_6314a3a0,2024-09-30_11-20-53_0000032.wav,4010.9768526674593,4103.585588130355,92.60873546289577,3960.9768526674593,4153.585588130355,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_6314a3a0.png
2024-09-30_11-20-53_0000032_noise_a0b7e1b1,2024-09-30_11-20-53_0000032.wav,85.02897411046567,129.7058498061479,44.67687569568224,35.02897411046567,179.7058498061479,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_a0b7e1b1.png
2024-09-30_11-20-53_0000032_noise_b457f7bc,2024-09-30_11-20-53_0000032.wav,3947.3693932675,4008.55727281033,61.18787954283016,3897.3693932675,4058.55727281033,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_b457f7bc.png
2024-09-30_11-20-53_0000032_noise_ba09b299,2024-09-30_11-20-53_0000032.wav,3244.4954358613927,3323.5140328953253,79.01859703393256,3194.4954358613927,3373.5140328953253,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_ba09b299.png
2024-09-30_11-20-53_0000032_noise_bab7e49c,2024-09-30_11-20-53_0000032.wav,158.8244923260665,243.07200118506591,84.24750885899942,108.82449232606648,293.0720011850659,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_bab7e49c.png
2024-09-30_11-20-53_0000032_noise_db1f341f,2024-09-30_11-20-53_0000032.wav,3959.861328114697,3995.21824863676,35.35692052206332,3909.861328114697,4045.21824863676,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_db1f341f.png
2024-09-30_11-20-53_0000032_noise_de494231,2024-09-30_11-20-53_0000032.wav,1266.761796835533,1300.4804786791806,33.71868184364757,1216.761796835533,1350.4804786791806,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_de494231.png
2024-09-30_11-20-56_0000033_noise_012bf969,2024-09-30_11-20-56_0000033.wav,671.7032564912871,770.5905696216262,98.88731313033908,621.7032564912871,820.5905696216262,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_012bf969.png
2024-09-30_11-20-56_0000033_noise_26fbe79e,2024-09-30_11-20-56_0000033.wav,1775.2064873155778,1856.7510095016992,81.54452218612141,1725.2064873155778,1906.7510095016992,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_26fbe79e.png
2024-09-30_11-21-01_0000034_noise_004f82dd,2024-09-30_11-21-01_0000034.wav,5422.475300481918,5461.35888167745,38.88358119553232,5372.475300481918,5511.35888167745,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_004f82dd.png
2024-09-30_11-21-01_0000034_noise_127e0656,2024-09-30_11-21-01_0000034.wav,3345.359492491598,3435.6948059765414,90.33531348494353,3295.359492491598,3485.6948059765414,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_127e0656.png
2024-09-30_11-21-01_0000034_noise_2a415bd0,2024-09-30_11-21-01_0000034.wav,311.207419403805,405.8628779003189,94.65545849651386,261.207419403805,455.8628779003189,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_2a415bd0.png
2024-09-30_11-21-01_0000034_noise_6caa2e4b,2024-09-30_11-21-01_0000034.wav,3351.2112086619795,3447.209400290385,95.99819162840504,3301.2112086619795,3497.209400290385,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_6caa2e4b.png
2024-09-30_11-21-01_0000034_noise_818c0f0d,2024-09-30_11-21-01_0000034.wav,6084.702450578118,6165.95205142809,81.24960084997201,6034.702450578118,6215.95205142809,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_818c0f0d.png
2024-09-30_11-21-01_0000034_noise_cccc84ce,2024-09-30_11-21-01_0000034.wav,2895.2992749072105,2954.950720870573,59.65144596336268,2845.2992749072105,3004.950720870573,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_cccc84ce.png
2024-09-30_11-21-01_0000034_noise_ddc4c6b1,2024-09-30_11-21-01_0000034.wav,124.06531704326306,154.16009194183732,30.094774898574254,74.06531704326306,204.1600919418373,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_ddc4c6b1.png
2024-09-30_11-21-07_0000035_noise_0f73db2e,2024-09-30_11-21-07_0000035.wav,4530.774440003523,4615.65311684028,84.87867683675722,4480.774440003523,4665.65311684028,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_0f73db2e.png
2024-09-30_11-21-07_0000035_noise_3d66dbc5,2024-09-30_11-21-07_0000035.wav,1899.417575433296,1991.0930394912575,91.6754640579618,1849.417575433296,2041.0930394912575,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_3d66dbc5.png
2024-09-30_11-21-07_0000035_noise_4d25da19,2024-09-30_11-21-07_0000035.wav,2666.6265613525047,2722.676059475127,56.04949812262248,2616.6265613525047,2772.676059475127,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_4d25da19.png
2024-09-30_11-21-07_0000035_noise_7da267e1,2024-09-30_11-21-07_0000035.wav,2694.085866309175,2716.594645948586,22.50877963941093,2644.085866309175,2766.594645948586,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_7da267e1.png
2024-09-30_11-21-07_0000035_noise_8b414062,2024-09-30_11-21-07_0000035.wav,1908.328277790834,1973.8703984455724,65.54212065473848,1858.328277790834,2023.8703984455724,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_8b414062.png
2024-09-30_11-21-07_0000035_noise_98c49b06,2024-09-30_11-21-07_0000035.wav,6276.240273813683,6307.102780595535,30.862506781851152,6226.240273813683,6357.102780595535,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_98c49b06.png
2024-09-30_11-21-07_0000035_noise_a5d1fd16,2024-09-30_11-21-07_0000035.wav,4261.517180619056,4315.821529607441,54.30434898838576,4211.517180619056,4365.821529607441,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_a5d1fd16.png
2024-09-30_11-21-07_0000035_noise_b663f4ab,2024-09-30_11-21-07_0000035.wav,7122.420350595737,7192.438973519913,70.01862292417627,7072.420350595737,7242.438973519913,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_b663f4ab.png
2024-09-30_11-21-07_0000035_noise_d5e6e097,2024-09-30_11-21-07_0000035.wav,376.905784120888,448.7104558879121,71.8046717670241,326.90578412088803,498.7104558879121,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_d5e6e097.png
2024-09-30_11-21-07_0000035_noise_f5e3708b,2024-09-30_11-21-07_0000035.wav,2452.490758332951,2516.914069871716,64.42331153876512,2402.490758332951,2566.914069871716,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_f5e3708b.png
2024-09-30_11-21-14_0000036_noise_57ff7c46,2024-09-30_11-21-14_0000036.wav,640.9344549639684,716.2147043288089,75.28024936484053,590.9344549639684,766.2147043288089,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_57ff7c46.png
2024-09-30_11-21-14_0000036_noise_59c94578,2024-09-30_11-21-14_0000036.wav,123.30253825716474,160.35349561086093,37.05095735369619,73.30253825716474,210.35349561086093,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_59c94578.png
2024-09-30_11-21-14_0000036_noise_8f40d0bd,2024-09-30_11-21-14_0000036.wav,3740.985318902159,3806.406071715395,65.42075281323605,3690.985318902159,3856.406071715395,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_8f40d0bd.png
2024-09-30_11-21-14_0000036_noise_8fff0d9b,2024-09-30_11-21-14_0000036.wav,3884.259549950336,3946.770797325984,62.5112473756476,3834.259549950336,3996.770797325984,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_8fff0d9b.png
2024-09-30_11-21-14_0000036_noise_b0259fc8,2024-09-30_11-21-14_0000036.wav,1257.2436607580769,1355.608658625698,98.36499786762124,1207.2436607580769,1405.608658625698,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_b0259fc8.png
2024-09-30_11-21-18_0000037_noise_64c38a9a,2024-09-30_11-21-18_0000037.wav,1333.0680185815704,1393.020827810239,59.95280922866869,1283.0680185815704,1443.020827810239,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_64c38a9a.png
2024-09-30_11-21-18_0000037_noise_8118b7b9,2024-09-30_11-21-18_0000037.wav,2155.922520693281,2231.764666940258,75.84214624697688,2105.922520693281,2281.764666940258,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_8118b7b9.png
2024-09-30_11-21-18_0000037_noise_b4e86e51,2024-09-30_11-21-18_0000037.wav,1373.6503712138117,1444.4733369280823,70.8229657142706,1323.6503712138117,1494.4733369280823,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_b4e86e51.png
2024-09-30_11-21-18_0000037_noise_ffe03ff6,2024-09-30_11-21-18_0000037.wav,338.5847202887916,371.2756096264295,32.690889337637884,288.5847202887916,421.2756096264295,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_ffe03ff6.png
2024-09-30_11-21-22_0000038_noise_4bc64e4c,2024-09-30_11-21-22_0000038.wav,584.797884229845,627.0416482435525,42.24376401370751,534.797884229845,677.0416482435525,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_4bc64e4c.png
2024-09-30_11-21-22_0000038_noise_5521d6d0,2024-09-30_11-21-22_0000038.wav,181.49239035038,224.02396069504243,42.53157034466247,131.49239035037996,274.02396069504243,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_5521d6d0.png
2024-09-30_11-21-22_0000038_noise_8930c2e7,2024-09-30_11-21-22_0000038.wav,1230.7981551728972,1321.9287304272143,91.13057525431714,1180.7981551728972,1371.9287304272143,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_8930c2e7.png
2024-09-30_11-21-24_0000039_noise_64f42ce5,2024-09-30_11-21-24_0000039.wav,1774.2013954451295,1820.180530268183,45.97913482305353,1724.2013954451295,1870.180530268183,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_64f42ce5.png
2024-09-30_11-21-24_0000039_noise_a2cf4893,2024-09-30_11-21-24_0000039.wav,834.2396240932119,881.6844946772,47.44487058398806,784.2396240932119,931.6844946772,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_a2cf4893.png
2024-09-30_11-21-24_0000039_noise_f771c515,2024-09-30_11-21-24_0000039.wav,320.321205957203,403.26544110286494,82.94423514566193,270.321205957203,453.26544110286494,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_f771c515.png
2024-09-30_11-21-26_0000040_noise_2442ee53,2024-09-30_11-21-26_0000040.wav,1976.2893852767595,2007.4230837191224,31.133698442363084,1926.2893852767595,2057.4230837191226,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-26_0000040_noise_2442ee53.png
2024-09-30_11-21-26_0000040_noise_5e7cb651,2024-09-30_11-21-26_0000040.wav,2126.4139755888787,2185.155195591217,58.7412200023382,2076.4139755888787,2235.155195591217,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-26_0000040_noise_5e7cb651.png
2024-09-30_11-21-26_0000040_noise_9653e237,2024-09-30_11-21-26_0000040.wav,1808.1167567253951,1903.668746544343,95.55198981894796,1758.1167567253951,1953.668746544343,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-26_0000040_noise_9653e237.png
2024-09-30_11-21-26_0000040_noise_cdbca5f1,2024-09-30_11-21-26_0000040.wav,1773.284584108207,1820.784499454287,47.49991534608034,1723.284584108207,1870.784499454287,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-26_0000040_noise_cdbca5f1.png
2024-09-30_11-21-26_0000040_noise_f926fbe3,2024-09-30_11-21-26_0000040.wav,606.5503290454815,662.8193674182904,56.26903837280895,556.5503290454815,712.8193674182904,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-26_0000040_noise_f926fbe3.png
2024-09-30_11-21-28_0000041_noise_04c408c7,2024-09-30_11-21-28_0000041.wav,472.8715215132517,554.2234126172872,81.35189110403547,422.8715215132517,604.2234126172872,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-28_0000041_noise_04c408c7.png
2024-09-30_11-21-28_0000041_noise_6374d8f0,2024-09-30_11-21-28_0000041.wav,480.53672128836087,541.7897843499204,61.25306306155954,430.53672128836087,591.7897843499204,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-28_0000041_noise_6374d8f0.png
2024-09-30_11-21-28_0000041_noise_a47a5b05,2024-09-30_11-21-28_0000041.wav,505.0258858042264,588.3764562188412,83.35057041461482,455.0258858042264,638.3764562188412,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-28_0000041_noise_a47a5b05.png
2024-09-30_11-21-30_0000042_noise_2cedb5ba,2024-09-30_11-21-30_0000042.wav,1170.6142818550295,1247.4408723340443,76.82659047901484,1120.6142818550295,1297.4408723340443,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_2cedb5ba.png
2024-09-30_11-21-30_0000042_noise_5c4710c6,2024-09-30_11-21-30_0000042.wav,1784.6714196831226,1827.2955412489523,42.62412156582968,1734.6714196831226,1877.2955412489523,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_5c4710c6.png
2024-09-30_11-21-30_0000042_noise_6e8ca4d0,2024-09-30_11-21-30_0000042.wav,2765.086270786835,2862.8243169919533,97.73804620511828,2715.086270786835,2912.8243169919533,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_6e8ca4d0.png
2024-09-30_11-21-30_0000042_noise_73570aea,2024-09-30_11-21-30_0000042.wav,2997.407373884809,3071.999767418178,74.59239353336943,2947.407373884809,3121.999767418178,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_73570aea.png
2024-09-30_11-21-30_0000042_noise_875407ad,2024-09-30_11-21-30_0000042.wav,127.16085901656788,185.0568977042326,57.89603868766471,77.16085901656788,235.0568977042326,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_875407ad.png
2024-09-30_11-21-30_0000042_noise_90fe8b5f,2024-09-30_11-21-30_0000042.wav,3146.3848261303187,3219.802488842256,73.41766271193728,3096.3848261303187,3269.802488842256,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-30_0000042_noise_90fe8b5f.png
